healthy,3,10,BUL
hear,6,10,BUL
hearing,10,10,BUL
heart,6,10,BUL
hearts,6,10,BUL
heat,6,10,BUL
heavily,6,10,BUL
heavy,6,10,BUL
hectic,3,10,BUL
height,7,10,BUL
help,2,10,BUL
helping,10,10,BUL
hence,1,10,BUL
her,6,10,BUL
here,2,10,BUL
heritage,3,10,BUL
hero,6,10,BUL
herself,8,10,BUL
hesitate,8,10,BUL
hi,4,10,BUL
hidden,8,10,BUL
hide,6,10,BUL
high,8,10,BUL
higher,9,10,BUL
highest,8,10,BUL
highlight,9,10,BUL
highly,9,10,BUL
him,6,10,BUL
himself,8,10,BUL
hinder,8,10,BUL
hire,8,10,BUL
hired,6,10,BUL
his,3,10,BUL
historic,3,10,BUL
historical,3,10,BUL
history,3,10,BUL
hit,4,10,BUL
hobby,8,10,BUL
hold,6,10,BUL
holding,10,10,BUL
hole,6,10,BUL
holiday,6,10,BUL
holidays,6,10,BUL
home,6,10,BUL
homeland,8,10,BUL
hometown,8,10,BUL
honest,6,10,BUL
honestly,6,10,BUL
honesty,6,10,BUL
hood,6,10,BUL
hope,6,10,BUL
horizon,4,10,BUL
horrible,8,10,BUL
horse,8,10,BUL
hospital,8,10,BUL
host,9,10,BUL
hot,6,10,BUL
hotel,4,10,BUL
hour,6,10,BUL
house,8,10,BUL
household,8,10,BUL
how,2,10,BUL
however,2,10,BUL
huge,8,10,BUL
human,3,10,BUL
humanity,3,10,BUL
hundred,8,10,BUL
hunger,8,10,BUL
hungry,6,10,BUL
hurry,6,10,BUL
hurt,2,10,BUL
husband,6,10,BUL
hydrogen,8,10,BUL
ice,6,10,BUL
idea,9,10,BUL
ideal,3,10,BUL
identify,5,10,BUL
identity,3,10,BUL
idle,6,10,BUL
if,5,10,BUL
ignorance,8,10,BUL
ignorant,8,10,BUL
ignore,8,10,BUL
ill,8,10,BUL
illegal,8,10,BUL
illness,3,10,BUL
illustrate,8,10,BUL
illustration,1,10,BUL
image,8,10,BUL
imagination,1,10,BUL
imagine,4,10,BUL
immediate,5,10,BUL
immediately,2,10,BUL
impact,4,10,BUL
imperative,3,10,BUL
implement,5,10,BUL
implementation,1,10,BUL
imply,2,10,BUL
import,5,10,BUL
importance,5,10,BUL
important,5,10,BUL
impossible,2,10,BUL
impress,9,10,BUL
impression,1,10,BUL
impressive,9,10,BUL
improper,5,10,BUL
improve,2,10,BUL
improvement,9,10,BUL
improving,10,10,BUL
in,8,10,BUL
inappropriate,5,10,BUL
incident,9,10,BUL
include,5,10,BUL
included,5,10,BUL
including,5,10,BUL
income,5,10,BUL
incomplete,5,10,BUL
incorrect,5,10,BUL
increase,5,10,BUL
increasing,10,10,BUL
incredible,5,10,BUL
indeed,8,10,BUL
independence,9,10,BUL
independent,9,10,BUL
indicate,5,10,BUL
individual,3,10,BUL
individually,2,10,BUL
indoor,8,10,BUL
industrial,9,10,BUL
industry,9,10,BUL
inevitable,8,10,BUL
influence,3,10,BUL
influential,3,10,BUL
inform,5,10,BUL
informal,5,10,BUL
information,1,10,BUL
informative,5,10,BUL
informed,5,10,BUL
infrastructure,9,10,BUL
ingredients,8,10,BUL
inherit,8,10,BUL
initial,5,10,BUL
initially,5,10,BUL
initiative,9,10,BUL
injured,5,10,BUL
inner,8,10,BUL
innocent,8,10,BUL
innovation,1,10,BUL
innovative,9,10,BUL
input,5,10,BUL
inside,6,10,BUL
insight,9,10,BUL
inspiration,1,10,BUL
inspired,8,10,BUL
instance,1,10,BUL
instant,9,10,BUL
instead,5,10,BUL
instinct,8,10,BUL
institute,3,10,BUL
institution,1,10,BUL
instruction,1,10,BUL
instrument,9,10,BUL
insurance,9,10,BUL
integral,9,10,BUL
integrity,9,10,BUL
intellectual,3,10,BUL
intelligence,9,10,BUL
intelligent,9,10,BUL
intended,2,10,BUL
intense,9,10,BUL
intention,1,10,BUL
inter,4,10,BUL
interact,9,10,BUL
interaction,1,10,BUL
interactive,9,10,BUL
interest,9,10,BUL
interested,5,10,BUL
interesting,9,10,BUL
internal,9,10,BUL
international,9,10,BUL
internet,4,10,BUL
interpersonal,3,10,BUL
interpret,3,10,BUL
interpretation,1,10,BUL
interview,3,10,BUL
into,2,10,BUL
introduce,3,10,BUL
introduction,1,10,BUL
invention,1,10,BUL
inventor,8,10,BUL
invest,9,10,BUL
investment,9,10,BUL
invite,5,10,BUL
involve,5,10,BUL
involved,5,10,BUL
ipod,4,10,BUL
is,2,10,BUL
island,8,10,BUL
isolated,8,10,BUL
isolation,1,10,BUL
issue,5,10,BUL
it,2,10,BUL
item,5,10,BUL
its,3,10,BUL
itself,2,10,BUL
jack,8,10,BUL
jam,6,10,BUL
japan,4,10,BUL
jet,4,10,BUL
job,6,10,BUL
john,8,10,BUL
join,5,10,BUL
joining,10,10,BUL
joint,9,10,BUL
journalist,3,10,BUL
journey,8,10,BUL
joy,6,10,BUL
judge,6,10,BUL
jump,6,10,BUL
junior,4,10,BUL
junk,6,10,BUL
just,2,10,BUL
justice,8,10,BUL
justify,2,10,BUL
keen,8,10,BUL
keep,2,10,BUL
keeping,10,10,BUL
kept,6,10,BUL
key,5,10,BUL
keyboard,5,10,BUL
kid,6,10,BUL
kids,6,10,BUL
kill,6,10,BUL
killing,10,10,BUL
kind,2,10,BUL
king,10,10,BUL
kitchen,8,10,BUL
knew,2,10,BUL
know,2,10,BUL
knowing,10,10,BUL
knowledge,3,10,BUL
known,2,10,BUL
lab,9,10,BUL
labor,9,10,BUL
laboratory,9,10,BUL
lack,8,10,BUL
ladder,8,10,BUL
lady,6,10,BUL
laid,6,10,BUL
land,8,10,BUL
landscape,8,10,BUL
language,5,10,BUL
laptop,4,10,BUL
large,8,10,BUL
last,6,10,BUL
late,3,10,BUL
lately,2,10,BUL
later,3,10,BUL
latest,2,10,BUL
latter,2,10,BUL
launch,9,10,BUL
laundry,8,10,BUL
law,3,10,BUL
lawyer,8,10,BUL
lay,2,10,BUL
layer,5,10,BUL
lazy,6,10,BUL
lead,10,10,BUL
leader,10,10,BUL
leadership,3,10,BUL
leading,10,10,BUL
learn,2,10,BUL
learned,2,10,BUL
learning,10,10,BUL
least,2,10,BUL
leave,2,10,BUL
leaves,8,10,BUL
leaving,10,10,BUL
lecture,3,10,BUL
led,4,10,BUL
left,7,10,BUL
legal,3,10,BUL
leisure,8,10,BUL
lend,8,10,BUL
less,2,10,BUL
lesser,8,10,BUL
lesson,8,10,BUL
let,6,10,BUL
letter,8,10,BUL
level,9,10,BUL
liberal,3,10,BUL
liberty,8,10,BUL
library,3,10,BUL
lie,6,10,BUL
life,6,10,BUL
lifestyle,4,10,BUL
lifetime,4,10,BUL
light,6,10,BUL
like,2,10,BUL
likely,2,10,BUL
likewise,2,10,BUL
limit,4,10,BUL
limitation,1,10,BUL
limited,9,10,BUL
limiting,10,10,BUL
line,4,10,BUL
link,5,10,BUL
linked,5,10,BUL
links,5,10,BUL
list,5,10,BUL
listed,5,10,BUL
listen,8,10,BUL
listening,10,10,BUL
literature,3,10,BUL
little,6,10,BUL
live,6,10,BUL
lived,2,10,BUL
livelihood,8,10,BUL
living,10,10,BUL
load,5,10,BUL
loan,8,10,BUL
local,5,10,BUL
locality,5,10,BUL
location,1,10,BUL
logic,3,10,BUL
logical,3,10,BUL
lonely,6,10,BUL
long,6,10,BUL
longer,2,10,BUL
look,2,10,BUL
looking,10,10,BUL
looks,2,10,BUL
loose,6,10,BUL
lose,2,10,BUL
losing,10,10,BUL
loss,6,10,BUL
lost,6,10,BUL
lot,6,10,BUL
lots,8,10,BUL
love,6,10,BUL
loving,10,10,BUL
low,6,10,BUL
lower,5,10,BUL
luck,6,10,BUL
lucky,6,10,BUL
lunch,6,10,BUL
luxury,8,10,BUL
lying,10,10,BUL
machine,6,10,BUL
mad,6,10,BUL
made,2,10,BUL
magazine,4,10,BUL
magic,6,10,BUL
mail,4,10,BUL
main,8,10,BUL
mainly,5,10,BUL
maintain,5,10,BUL
major,8,10,BUL
majority,9,10,BUL
make,2,10,BUL
maker,4,10,BUL
making,10,10,BUL
mall,8,10,BUL
man,6,10,BUL
manage,9,10,BUL
management,9,10,BUL
manager,4,10,BUL
mandatory,9,10,BUL
manipulate,9,10,BUL
mankind,6,10,BUL
manner,8,10,BUL
manners,8,10,BUL
manual,3,10,BUL
manually,5,10,BUL
manufacture,9,10,BUL
manufacturer,9,10,BUL
manufacturing,9,10,BUL
many,2,10,BUL
map,5,10,BUL
mark,8,10,BUL
market,4,10,BUL
marketing,9,10,BUL
marriage,8,10,BUL
married,6,10,BUL
marry,6,10,BUL
mass,3,10,BUL
masses,1,10,BUL
massive,9,10,BUL
master,8,10,BUL
match,5,10,BUL
material,3,10,BUL
math,5,10,BUL
mathematical,3,10,BUL
mathematics,3,10,BUL
matter,2,10,BUL
mature,1,10,BUL
maturity,9,10,BUL
maximum,8,10,BUL
may,2,10,BUL
maybe,6,10,BUL
me,6,10,BUL
meal,8,10,BUL
mean,2,10,BUL
meaning,10,10,BUL
meaningless,10,10,BUL
means,2,10,BUL
meant,2,10,BUL
measure,9,10,BUL
measured,9,10,BUL
meat,6,10,BUL
mechanical,3,10,BUL
mechanism,3,10,BUL
media,4,10,BUL
medical,3,10,BUL
medicine,3,10,BUL
medium,8,10,BUL
meet,6,10,BUL
meeting,10,10,BUL
member,2,10,BUL
memorable,8,10,BUL
memory,3,10,BUL
men,6,10,BUL
mental,3,10,BUL
mentality,3,10,BUL
mention,1,10,BUL
mentor,9,10,BUL
mere,8,10,BUL
merit,8,10,BUL
message,5,10,BUL
met,8,10,BUL
method,1,10,BUL
metro,4,10,BUL
microwave,9,10,BUL
middle,3,10,BUL
might,2,10,BUL
miles,8,10,BUL
military,3,10,BUL
milk,6,10,BUL
million,6,10,BUL
millions,6,10,BUL
mind,6,10,BUL
minded,2,10,BUL
mine,6,10,BUL
minimal,9,10,BUL
minimum,5,10,BUL
minister,8,10,BUL
minor,8,10,BUL
minority,3,10,BUL
minute,6,10,BUL
misleading,10,10,BUL
miss,6,10,BUL
missing,10,10,BUL
mission,1,10,BUL
mistake,6,10,BUL
mix,6,10,BUL
mobile,4,10,BUL
mobility,9,10,BUL
mode,4,10,BUL
model,4,10,BUL
modern,3,10,BUL
modify,5,10,BUL
mom,6,10,BUL
moment,1,10,BUL
monetary,3,10,BUL
money,6,10,BUL
monitor,9,10,BUL
month,5,10,BUL
monthly,8,10,BUL
mood,6,10,BUL
moon,6,10,BUL
moral,3,10,BUL
morals,3,10,BUL
more,2,10,BUL
morning,10,10,BUL
most,2,10,BUL
mostly,2,10,BUL
mother,6,10,BUL
motion,1,10,BUL
motivation,1,10,BUL
motive,9,10,BUL
motor,4,10,BUL
mountain,8,10,BUL
mouse,6,10,BUL
mouth,8,10,BUL
move,6,10,BUL
movement,3,10,BUL
movie,4,10,BUL
moving,10,10,BUL
much,2,10,BUL
multi,9,10,BUL
multinational,9,10,BUL
multiple,5,10,BUL
mum,8,10,BUL
museum,8,10,BUL
music,4,10,BUL
musical,3,10,BUL
musician,3,10,BUL
must,2,10,BUL
mutual,3,10,BUL
my,6,10,BUL
myself,6,10,BUL
naive,8,10,BUL
name,5,10,BUL
narrow,8,10,BUL
nation,1,10,BUL
national,1,10,BUL
native,9,10,BUL
natural,3,10,BUL
naturally,8,10,BUL
nature,1,10,BUL
near,8,10,BUL
nearby,8,10,BUL
nearly,2,10,BUL
necessarily,2,10,BUL
necessary,5,10,BUL
necessity,9,10,BUL
need,2,10,BUL
needs,2,10,BUL
negative,5,10,BUL
neighborhood,8,10,BUL
neither,2,10,BUL
nervous,3,10,BUL
net,4,10,BUL
network,4,10,BUL
networking,4,10,BUL
neutral,9,10,BUL
never,2,10,BUL
nevertheless,8,10,BUL
new,3,10,BUL
newly,2,10,BUL
news,4,10,BUL
newspaper,4,10,BUL
next,6,10,BUL
nice,8,10,BUL
night,6,10,BUL
nights,6,10,BUL
nine,6,10,BUL
nintendo,4,10,BUL
no,6,10,BUL
noble,8,10,BUL
nobody,6,10,BUL
noise,6,10,BUL
none,5,10,BUL
nor,5,10,BUL
normal,9,10,BUL
normally,5,10,BUL
north,8,10,BUL
not,2,10,BUL
note,5,10,BUL
noted,5,10,BUL
nothing,2,10,BUL
notice,5,10,BUL
notion,1,10,BUL
novel,8,10,BUL
now,2,10,BUL
nowhere,6,10,BUL
nuclear,9,10,BUL
number,5,10,BUL
numerous,5,10,BUL
nurse,8,10,BUL
nursing,10,10,BUL
nut,8,10,BUL
nutrition,1,10,BUL
nutshell,8,10,BUL
obesity,8,10,BUL
object,5,10,BUL
objective,9,10,BUL
observation,1,10,BUL
obtain,8,10,BUL
obviously,2,10,BUL
occasion,1,10,BUL
occupation,1,10,BUL
occupy,8,10,BUL
occur,5,10,BUL
ocean,8,10,BUL
odd,7,10,BUL
of,3,10,BUL
off,6,10,BUL
offer,8,10,BUL
offering,10,10,BUL
office,9,10,BUL
officer,9,10,BUL
official,3,10,BUL
often,2,10,BUL
oil,8,10,BUL
ok,4,10,BUL
okay,8,10,BUL
old,8,10,BUL
older,8,10,BUL
on,2,10,BUL
once,2,10,BUL
one,2,10,BUL
online,4,10,BUL
only,2,10,BUL
onto,3,10,BUL
open,4,10,BUL
opening,10,10,BUL
operate,5,10,BUL
operating,9,10,BUL
operation,1,10,BUL
opinion,1,10,BUL
opportunity,9,10,BUL
oppose,2,10,BUL
opposed,2,10,BUL
opposing,10,10,BUL
opposite,5,10,BUL
opt,5,10,BUL
option,5,10,BUL
or,5,10,BUL
order,5,10,BUL
ordinary,3,10,BUL
organization,3,10,BUL
organized,3,10,BUL
orientation,1,10,BUL
origin,3,10,BUL
original,8,10,BUL
other,2,10,BUL
otherwise,5,10,BUL
our,2,10,BUL
ours,6,10,BUL
ourselves,2,10,BUL
out,6,10,BUL
outcome,2,10,BUL
outer,8,10,BUL
outlook,9,10,BUL
output,5,10,BUL
outside,6,10,BUL
outstanding,10,10,BUL
over,6,10,BUL
overall,9,10,BUL
overcome,2,10,BUL
overseas,8,10,BUL
own,2,10,BUL
owner,8,10,BUL
pace,4,10,BUL
package,9,10,BUL
page,5,10,BUL
pain,6,10,BUL
paint,8,10,BUL
painting,3,10,BUL
pair,5,10,BUL
paper,3,10,BUL
paragraph,8,10,BUL
parent,5,10,BUL
parental,5,10,BUL
park,8,10,BUL
parking,10,10,BUL
part,3,10,BUL
partially,5,10,BUL
participate,5,10,BUL
participation,1,10,BUL
particular,5,10,BUL
particularly,5,10,BUL
partner,8,10,BUL
party,6,10,BUL
pass,8,10,BUL
passage,8,10,BUL
passing,10,10,BUL
passion,1,10,BUL
passionate,8,10,BUL
passive,8,10,BUL
past,8,10,BUL
path,5,10,BUL
patience,1,10,BUL
patient,1,10,BUL
pattern,5,10,BUL
pay,4,10,BUL
paying,10,10,BUL
payment,9,10,BUL
peace,8,10,BUL
peaceful,6,10,BUL
peak,8,10,BUL
peer,9,10,BUL
pen,8,10,BUL
penny,6,10,BUL
people,2,10,BUL
per,4,10,BUL
percent,9,10,BUL
percentage,8,10,BUL
perception,1,10,BUL
perfect,6,10,BUL
perfection,1,10,BUL
perfectly,2,10,BUL
perform,9,10,BUL
performance,9,10,BUL
perhaps,2,10,BUL
period,3,10,BUL
periods,3,10,BUL
permanent,9,10,BUL
permit,5,10,BUL
person,9,10,BUL
personal,9,10,BUL
personality,3,10,BUL
personally,2,10,BUL
perspective,3,10,BUL
petrol,9,10,BUL
petroleum,9,10,BUL
pharmacy,9,10,BUL
phase,9,10,BUL
phenomena,3,10,BUL
phenomenon,8,10,BUL
philosophy,3,10,BUL
phone,4,10,BUL
phrase,8,10,BUL
physical,3,10,BUL
physics,3,10,BUL
piano,8,10,BUL
pick,6,10,BUL
picture,4,10,BUL
pictures,4,10,BUL
piece,6,10,BUL
pilot,8,10,BUL
pivotal,4,10,BUL
pizza,4,10,BUL
place,8,10,BUL
plain,5,10,BUL
plan,8,10,BUL
plane,8,10,BUL
planet,4,10,BUL
plant,8,10,BUL
platform,9,10,BUL
play,4,10,BUL
player,4,10,BUL
playstation,4,10,BUL
pleasant,8,10,BUL
please,2,10,BUL
pleased,2,10,BUL
pleasure,6,10,BUL
plenty,8,10,BUL
plus,4,10,BUL
pocket,4,10,BUL
point,1,10,BUL
police,9,10,BUL
policy,3,10,BUL
politic,3,10,BUL
political,3,10,BUL
politically,3,10,BUL
politician,3,10,BUL
politics,3,10,BUL
pollution,1,10,BUL
pool,6,10,BUL
poor,8,10,BUL
popular,3,10,BUL
popularity,3,10,BUL
population,1,10,BUL
pornography,3,10,BUL
portion,1,10,BUL
pose,6,10,BUL
position,1,10,BUL
positive,5,10,BUL
positively,5,10,BUL
possibility,9,10,BUL
possible,2,10,BUL
possibly,2,10,BUL
post,9,10,BUL
potential,3,10,BUL
poverty,8,10,BUL
powder,8,10,BUL
power,9,10,BUL
powered,5,10,BUL
powerful,6,10,BUL
practical,3,10,BUL
practice,3,10,BUL
praise,8,10,BUL
precious,6,10,BUL
precise,5,10,BUL
precisely,5,10,BUL
prefer,5,10,BUL
preference,5,10,BUL
preferred,5,10,BUL
preparation,1,10,BUL
prepare,5,10,BUL
prepared,5,10,BUL
presence,1,10,BUL
present,3,10,BUL
presentation,1,10,BUL
preserve,5,10,BUL
president,8,10,BUL
press,3,10,BUL
pressure,8,10,BUL
prestigious,3,10,BUL
pretend,8,10,BUL
pretty,6,10,BUL
prevent,5,10,BUL
previous,5,10,BUL
previously,5,10,BUL
prey,6,10,BUL
price,8,10,BUL
priceless,8,10,BUL
pride,6,10,BUL
primarily,8,10,BUL
primary,9,10,BUL
prime,4,10,BUL
primitive,3,10,BUL
principal,3,10,BUL
principle,3,10,BUL
principles,3,10,BUL
print,5,10,BUL
printed,5,10,BUL
prior,8,10,BUL
priority,9,10,BUL
privacy,9,10,BUL
private,9,10,BUL
prize,8,10,BUL
pro,4,10,BUL
probability,9,10,BUL
probable,5,10,BUL
probably,2,10,BUL
problem,3,10,BUL
procedure,5,10,BUL
process,9,10,BUL
processing,9,10,BUL
produce,4,10,BUL
produced,2,10,BUL
producer,4,10,BUL
product,9,10,BUL
production,1,10,BUL
productive,9,10,BUL
productivity,9,10,BUL
profession,1,10,BUL
professional,9,10,BUL
professor,8,10,BUL
profile,4,10,BUL
profit,9,10,BUL
profound,8,10,BUL
program,9,10,BUL
programming,9,10,BUL
progress,9,10,BUL
progressive,9,10,BUL
project,9,10,BUL
prominent,5,10,BUL
promise,6,10,BUL
promote,5,10,BUL
promotion,1,10,BUL
proof,8,10,BUL
propaganda,8,10,BUL
proper,5,10,BUL
properly,5,10,BUL
property,5,10,BUL
proposal,5,10,BUL
propose,1,10,BUL
prospective,3,10,BUL
prosper,8,10,BUL
prosperity,3,10,BUL
protect,9,10,BUL
protecting,9,10,BUL
protection,1,10,BUL
protest,8,10,BUL
proud,6,10,BUL
prove,2,10,BUL
proven,8,10,BUL
provide,5,10,BUL
provided,5,10,BUL
provider,5,10,BUL
providing,5,10,BUL
psychological,3,10,BUL
psychology,3,10,BUL
public,9,10,BUL
publicity,9,10,BUL
publish,3,10,BUL
pull,6,10,BUL
purchase,8,10,BUL
pure,8,10,BUL
purpose,5,10,BUL
pursue,8,10,BUL
pursuit,8,10,BUL
push,6,10,BUL
pushing,10,10,BUL
put,2,10,BUL
puzzle,8,10,BUL
qualification,1,10,BUL
qualified,5,10,BUL
quality,9,10,BUL
quantity,5,10,BUL
quest,8,10,BUL
question,1,10,BUL
quick,6,10,BUL
quickly,2,10,BUL
quiet,6,10,BUL
quit,6,10,BUL
quite,8,10,BUL
quote,5,10,BUL
race,8,10,BUL
racing,4,10,BUL
radical,3,10,BUL
radio,4,10,BUL
rail,9,10,BUL
rain,6,10,BUL
raise,6,10,BUL
raised,2,10,BUL
raising,10,10,BUL
range,5,10,BUL
ranging,10,10,BUL
rapid,9,10,BUL
rapport,1,10,BUL
rare,8,10,BUL
rarely,2,10,BUL
rat,8,10,BUL
rate,9,10,BUL
rather,2,10,BUL
rational,1,10,BUL
raw,4,10,BUL
reach,6,10,BUL
reaching,10,10,BUL
reaction,1,10,BUL
read,2,10,BUL
reader,3,10,BUL
reading,10,10,BUL
ready,2,10,BUL
real,4,10,BUL
realistic,3,10,BUL
reality,3,10,BUL
realization,1,10,BUL
really,2,10,BUL
reason,2,10,BUL
reasonable,2,10,BUL
reasoning,10,10,BUL
recall,5,10,BUL
receive,5,10,BUL
received,5,10,BUL
recent,5,10,BUL
recently,2,10,BUL
recognition,1,10,BUL
recognize,2,10,BUL
recommend,5,10,BUL
record,4,10,BUL
recreation,1,10,BUL
red,8,10,BUL
reduce,9,10,BUL
reduced,5,10,BUL
reduction,1,10,BUL
refer,5,10,BUL
reference,5,10,BUL
reflect,9,10,BUL
reflected,3,10,BUL
reflection,1,10,BUL
refresh,4,10,BUL
regard,8,10,BUL
regarding,10,10,BUL
regardless,2,10,BUL
regards,2,10,BUL
region,1,10,BUL
regret,8,10,BUL
regular,5,10,BUL
regularly,5,10,BUL
regulation,1,10,BUL
reject,5,10,BUL
rejected,5,10,BUL
related,3,10,BUL
relation,1,10,BUL
relationship,3,10,BUL
relative,5,10,BUL
relatively,5,10,BUL
relax,4,10,BUL
release,4,10,BUL
relevant,8,10,BUL
reliability,9,10,BUL
reliable,5,10,BUL
relief,3,10,BUL
religion,3,10,BUL
religious,3,10,BUL
reluctant,8,10,BUL
remain,2,10,BUL
remaining,10,10,BUL
remains,2,10,BUL
remarkable,8,10,BUL
remember,2,10,BUL
remind,6,10,BUL
remote,9,10,BUL
remove,5,10,BUL
renewable,9,10,BUL
rent,1,10,BUL
repeat,6,10,BUL
replace,5,10,BUL
report,9,10,BUL
reporter,9,10,BUL
represent,3,10,BUL
reputation,1,10,BUL
request,5,10,BUL
require,5,10,BUL
requirement,5,10,BUL
rescue,8,10,BUL
research,3,10,BUL
researcher,3,10,BUL
resist,6,10,BUL
resolve,9,10,BUL
resort,8,10,BUL
resource,9,10,BUL
respect,9,10,BUL
respective,3,10,BUL
respond,5,10,BUL
response,9,10,BUL
responsibility,9,10,BUL
responsible,5,10,BUL
rest,10,10,BUL
restaurant,8,10,BUL
restricted,9,10,BUL
result,5,10,BUL
resulting,5,10,BUL
retain,5,10,BUL
return,5,10,BUL
reveal,8,10,BUL
revealed,8,10,BUL
review,3,10,BUL
revolution,1,10,BUL
revolutionary,3,10,BUL
reward,8,10,BUL
rice,8,10,BUL
rich,8,10,BUL
rid,6,10,BUL
ride,6,10,BUL
riding,10,10,BUL
right,7,10,BUL
rise,8,10,BUL
rising,10,10,BUL
risk,9,10,BUL
risky,8,10,BUL
river,8,10,BUL
road,6,10,BUL
robot,6,10,BUL
rock,6,10,BUL
role,9,10,BUL
roof,8,10,BUL
room,6,10,BUL
rooms,8,10,BUL
root,9,10,BUL
round,6,10,BUL
rounded,5,10,BUL
route,5,10,BUL
ruin,8,10,BUL
rule,10,10,BUL
run,6,10,BUL
running,10,10,BUL
rural,3,10,BUL
rush,6,10,BUL
sacrifice,8,10,BUL
sad,6,10,BUL
sadness,6,10,BUL
safe,9,10,BUL
safely,2,10,BUL
safety,9,10,BUL
said,6,10,BUL
sake,6,10,BUL
sale,8,10,BUL
sales,8,10,BUL
same,2,10,BUL
sample,5,10,BUL
satellite,4,10,BUL
satisfaction,1,10,BUL
satisfied,2,10,BUL
satisfy,2,10,BUL
save,6,10,BUL
saved,2,10,BUL
saving,10,10,BUL
savings,8,10,BUL
saw,6,10,BUL
say,2,10,BUL
saying,10,10,BUL
scale,5,10,BUL
scared,2,10,BUL
scenario,8,10,BUL
scene,8,10,BUL
schedule,9,10,BUL
scholarship,3,10,BUL
school,8,10,BUL
science,3,10,BUL
scientific,3,10,BUL
scientist,3,10,BUL
scope,5,10,BUL
score,7,10,BUL
screen,4,10,BUL
sea,8,10,BUL
search,5,10,BUL
searching,10,10,BUL
season,6,10,BUL
seat,6,10,BUL
second,8,10,BUL
secondary,9,10,BUL
secret,8,10,BUL
section,1,10,BUL
sector,9,10,BUL
secure,9,10,BUL
security,9,10,BUL
see,2,10,BUL
seeing,10,10,BUL
seek,2,10,BUL
seeking,10,10,BUL
seem,2,10,BUL
seen,2,10,BUL
select,5,10,BUL
selected,3,10,BUL
selection,1,10,BUL
self,5,10,BUL
sell,8,10,BUL
seller,8,10,BUL
selling,10,10,BUL
send,6,10,BUL
senior,8,10,BUL
sense,9,10,BUL
sensible,9,10,BUL
sensitive,9,10,BUL
sent,6,10,BUL
sentence,8,10,BUL
separate,5,10,BUL
series,4,10,BUL
serious,2,10,BUL
seriously,2,10,BUL
serve,5,10,BUL
service,9,10,BUL
serving,9,10,BUL
set,5,10,BUL
setting,10,10,BUL
setup,5,10,BUL
seven,8,10,BUL
several,3,10,BUL
sex,8,10,BUL
sexual,3,10,BUL
shall,6,10,BUL
shame,6,10,BUL
shape,8,10,BUL
shaped,10,10,BUL
shaping,10,10,BUL
share,10,10,BUL
shares,9,10,BUL
sharp,4,10,BUL
she,6,10,BUL
sheer,6,10,BUL
shell,9,10,BUL
shelter,8,10,BUL
shift,7,10,BUL
shine,6,10,BUL
ship,10,10,BUL
shirt,6,10,BUL
shock,6,10,BUL
shooting,10,10,BUL
shop,6,10,BUL
shopping,10,10,BUL
short,5,10,BUL
shorter,8,10,BUL
shot,6,10,BUL
should,2,10,BUL
show,4,10,BUL
showing,10,10,BUL
shown,2,10,BUL
shy,6,10,BUL
sick,6,10,BUL
sickness,6,10,BUL
side,6,10,BUL
sided,2,10,BUL
sides,6,10,BUL
sight,6,10,BUL
sign,5,10,BUL
significance,3,10,BUL
significant,5,10,BUL
significantly,5,10,BUL
silly,8,10,BUL
similar,5,10,BUL
similarly,2,10,BUL
simple,4,10,BUL
simpler,8,10,BUL
simply,2,10,BUL
since,2,10,BUL
sing,10,10,BUL
singer,8,10,BUL
singing,10,10,BUL
single,4,10,BUL
sister,6,10,BUL
sit,8,10,BUL
site,5,10,BUL
sitting,10,10,BUL
situation,1,10,BUL
six,8,10,BUL
sixty,8,10,BUL
size,7,10,BUL
skill,6,10,BUL
skin,6,10,BUL
skip,6,10,BUL
sky,6,10,BUL
sleep,6,10,BUL
sleeping,6,10,BUL
slightly,2,10,BUL
slow,6,10,BUL
slowly,6,10,BUL
small,8,10,BUL
smaller,5,10,BUL
smart,4,10,BUL
smell,8,10,BUL
smile,6,10,BUL
smoke,6,10,BUL
smoking,10,10,BUL
smooth,8,10,BUL
so,2,10,BUL
soap,4,10,BUL
soccer,4,10,BUL
social,3,10,BUL
society,3,10,BUL
sociology,3,10,BUL
soft,4,10,BUL
software,9,10,BUL
solar,4,10,BUL
sold,6,10,BUL
sole,4,10,BUL
solid,7,10,BUL
solution,1,10,BUL
solve,2,10,BUL
some,2,10,BUL
somebody,2,10,BUL
someday,2,10,BUL
somehow,2,10,BUL
someone,2,10,BUL
something,2,10,BUL
sometime,2,10,BUL
sometimes,2,10,BUL
somewhere,2,10,BUL
son,8,10,BUL
song,6,10,BUL
sons,8,10,BUL
soon,2,10,BUL
sooner,6,10,BUL
sorry,6,10,BUL
sort,5,10,BUL
soul,6,10,BUL
sound,4,10,BUL
source,9,10,BUL
south,8,10,BUL
space,9,10,BUL
span,4,10,BUL
spare,2,10,BUL
speak,2,10,BUL
speaker,8,10,BUL
speaking,10,10,BUL
special,9,10,BUL
specialist,9,10,BUL
specialized,5,10,BUL
species,5,10,BUL
specific,5,10,BUL
specifically,5,10,BUL
spectrum,8,10,BUL
speech,9,10,BUL
speed,6,10,BUL
spend,2,10,BUL
spending,10,10,BUL
spent,8,10,BUL
sphere,8,10,BUL
spirit,6,10,BUL
spiritual,3,10,BUL
spite,8,10,BUL
split,5,10,BUL
spoken,8,10,BUL
sport,4,10,BUL
sporting,4,10,BUL
sports,4,10,BUL
